  2.7910400e+02  2.7922900e+02  2.7935400e+02  2.7947900e+02  2.7960400e+02
  2.7972900e+02  2.7985400e+02  2.7997900e+02  2.8010400e+02  2.8022900e+02
  2.8035400e+02  2.8047900e+02  2.8060400e+02  2.8072900e+02  2.8085400e+02
  2.8097900e+02  2.8110400e+02  2.8122900e+02  2.8135400e+02  2.8147900e+02
  2.8160400e+02  2.8172900e+02  2.8185400e+02  2.8197900e+02  2.8210400e+02
  2.8222900e+02  2.8235400e+02
Year yy(nt):
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03  2.0000000e+03
  2.0000000e+03  2.0000000e+03
Month mo(nt):
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01
Day  day(nt):
  2.5000000e+01  2.5000000e+01  2.5000000e+01  2.6000000e+01  2.6000000e+01
  2.6000000e+01  2.6000000e+01  2.6000000e+01  2.6000000e+01  2.6000000e+01
  2.6000000e+01  2.7000000e+01  2.7000000e+01  2.7000000e+01  2.7000000e+01
  2.7000000e+01  2.7000000e+01  2.7000000e+01  2.7000000e+01  2.8000000e+01
  2.8000000e+01  2.8000000e+01  2.8000000e+01  2.8000000e+01  2.8000000e+01
  2.8000000e+01  2.8000000e+01  2.9000000e+01  2.9000000e+01  2.9000000e+01
  2.9000000e+01  2.9000000e+01  2.9000000e+01  2.9000000e+01  2.9000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  1.0000000e+00  1.0000000e+00
  1.0000000e+00  1.0000000e+00  1.0000000e+00  1.0000000e+00  1.0000000e+00
  1.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00
  2.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00
  4.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00
  5.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00
  5.0000000e+00  5.0000000e+00  5.0000000e+00  6.0000000e+00  6.0000000e+00
  6.0000000e+00  6.0000000e+00  6.0000000e+00  6.0000000e+00  6.0000000e+00
  6.0000000e+00  7.0000000e+00  7.0000000e+00  7.0000000e+00  7.0000000e+00
  7.0000000e+00  7.0000000e+00  7.0000000e+00  7.0000000e+00  8.0000000e+00
  8.0000000e+00  8.0000000e+00
Hour hh(nt):
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00
Minutes mm(nt):
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01
Number of Multi-Level Fields:
      19
                                          Temp_(K)
  2.8346600e+02  2.8693399e+02  2.8799500e+02  2.8597601e+02  2.8450000e+02
  2.8311099e+02  2.8300000e+02  2.8554199e+02  2.9024100e+02  2.9339499e+02
  2.9393100e+02  2.9156400e+02  2.8920700e+02  2.8749899e+02  2.8704501e+02
  2.8947299e+02  2.9414899e+02  2.9741901e+02  2.9749899e+02  2.9480099e+02
  2.9204800e+02  2.9028299e+02  2.8972800e+02  2.9222299e+02  2.9659399e+02
  2.9905200e+02  2.9867700e+02  2.9581500e+02  2.9338901e+02  2.9121399e+02
  2.9051501e+02  2.9251401e+02  2.9621799e+02  2.9859900e+02  2.9798499e+02
  2.9555200e+02  2.9332001e+02  2.9193301e+02  2.9156900e+02  2.9364401e+02
  2.9764801e+02  3.0093600e+02  3.0048599e+02  2.9734201e+02  2.9471100e+02
  2.9284799e+02  2.9215100e+02  2.9476599e+02  2.9970700e+02  3.0311301e+02
  3.0265799e+02  2.9909799e+02  2.9630499e+02  2.9407501e+02  2.9310400e+02
  2.9527701e+02  2.9999200e+02  3.0321100e+02  3.0304901e+02  2.9909601e+02
  2.9655399e+02  2.9438400e+02  2.9392401e+02  2.9598401e+02  3.0087100e+02
  3.0424899e+02  3.0452100e+02  3.0091299e+02  2.9772101e+02  2.9443900e+02
  2.9209000e+02  2.9223300e+02  2.9458600e+02  2.9604001e+02  2.9506500e+02
  2.9201099e+02  2.8974399e+02  2.8904999e+02  2.8890701e+02  2.8928500e+02
  2.8950000e+02  2.8850900e+02  2.8630399e+02  2.8376099e+02  2.8125299e+02
  2.7891901e+02  2.7741299e+02  2.7739801e+02  2.7844501e+02  2.7921500e+02
  2.7866199e+02  2.7784900e+02  2.7726199e+02  2.7689200e+02  2.7654800e+02
  2.7709601e+02  2.7867801e+02  2.8024301e+02  2.8006299e+02  2.7820801e+02
  2.7630899e+02  2.7487399e+02
  2.8101300e+02  2.8429599e+02  2.8588501e+02  2.8593201e+02  2.8515701e+02
  2.8443900e+02  2.8439001e+02  2.8553601e+02  2.8827701e+02  2.9082700e+02
  2.9192300e+02  2.9143900e+02  2.9028900e+02  2.8942899e+02  2.8913800e+02
  2.9016599e+02  2.9251801e+02  2.9480399e+02  2.9548499e+02  2.9480801e+02
  2.9347699e+02  2.9254800e+02  2.9202899e+02  2.9291599e+02  2.9489801e+02
  2.9667899e+02  2.9688400e+02  2.9576199e+02  2.9417801e+02  2.9288000e+02
  2.9209299e+02  2.9261499e+02  2.9430301e+02  2.9625900e+02  2.9638000e+02
  2.9509900e+02  2.9352100e+02  2.9231100e+02  2.9180099e+02  2.9323700e+02
  2.9603400e+02  2.9890900e+02  2.9905499e+02  2.9692599e+02  2.9488599e+02
  2.9352100e+02  2.9309399e+02  2.9499100e+02  2.9852499e+02  3.0133099e+02
  3.0130399e+02  2.9878000e+02  2.9647800e+02  2.9472800e+02  2.9373499e+02
  2.9503601e+02  2.9834900e+02  3.0128101e+02  3.0163400e+02  2.9898999e+02
  2.9698199e+02  2.9514301e+02  2.9412601e+02  2.9536700e+02  2.9898599e+02
  3.0221600e+02  3.0285199e+02  3.0029700e+02  2.9740302e+02  2.9427701e+02
  2.9166501e+02  2.9121100e+02  2.9262799e+02  2.9394299e+02  2.9317200e+02
  2.9107599e+02  2.8979501e+02  2.8982300e+02  2.8951199e+02  2.8895499e+02
  2.8800299e+02  2.8667899e+02  2.8459399e+02  2.8207999e+02  2.7956299e+02
  2.7733899e+02  2.7578900e+02  2.7549399e+02  2.7622601e+02  2.7690601e+02
  2.7668701e+02  2.7606500e+02  2.7556900e+02  2.7522699e+02  2.7482901e+02
  2.7514499e+02  2.7627301e+02  2.7765500e+02  2.7783801e+02  2.7707300e+02
  2.7556601e+02  2.7432199e+02
  2.7893701e+02  2.8195901e+02  2.8377301e+02  2.8418399e+02  2.8386700e+02
  2.8356299e+02  2.8364099e+02  2.8436499e+02  2.8633099e+02  2.8844400e+02
  2.8982901e+02  2.8997400e+02  2.8953601e+02  2.8922299e+02  2.8909500e+02
  2.8952899e+02  2.9093500e+02  2.9259299e+02  2.9339401e+02  2.9323801e+02
  2.9251300e+02  2.9199799e+02  2.9142700e+02  2.9159698e+02  2.9277100e+02
  2.9418701e+02  2.9467099e+02  2.9408701e+02  2.9299500e+02  2.9210800e+02
  2.9139899e+02  2.9138599e+02  2.9240601e+02  2.9366299e+02  2.9415500e+02
  2.9368399e+02  2.9277899e+02  2.9214499e+02  2.9175699e+02  2.9251801e+02
  2.9431100e+02  2.9625201e+02  2.9688400e+02  2.9625800e+02  2.9526001e+02
  2.9474399e+02  2.9465201e+02  2.9547601e+02  2.9721100e+02  2.9887601e+02
  2.9913800e+02  2.9809900e+02  2.9687100e+02  2.9606000e+02  2.9515601e+02
  2.9515701e+02  2.9660001e+02  2.9874399e+02  2.9964499e+02  2.9909601e+02
  2.9782999e+02  2.9682599e+02  2.9562701e+02  2.9570099e+02  2.9722198e+02
  2.9975299e+02  3.0072900e+02  2.9942401e+02  2.9675500e+02  2.9423599e+02
  2.9198199e+02  2.9092300e+02  2.9126700e+02  2.9229901e+02  2.9223401e+02
  2.9142899e+02  2.9098199e+02  2.9109698e+02  2.9040201e+02  2.8888199e+02
  2.8701401e+02  2.8530600e+02  2.8317599e+02  2.8066000e+02  2.7814499e+02
  2.7603900e+02  2.7453500e+02  2.7400900e+02  2.7444601e+02  2.7496301e+02
  2.7482700e+02  2.7439600e+02  2.7402399e+02  2.7373401e+02  2.7326401e+02
  2.7335800e+02  2.7422601e+02  2.7548999e+02  2.7578500e+02  2.7516699e+02
  2.7385699e+02  2.7283499e+02
  2.7732001e+02  2.7985901e+02  2.8169101e+02  2.8243201e+02  2.8266901e+02
  2.8291599e+02  2.8331699e+02  2.8385999e+02  2.8510400e+02  2.8661301e+02
  2.8797101e+02  2.8859399e+02  2.8877600e+02  2.8882101e+02  2.8881500e+02
  2.8880701e+02  2.8949200e+02  2.9052100e+02  2.9133801e+02  2.9158801e+02
  2.9132599e+02  2.9099799e+02  2.9043100e+02  2.9017999e+02  2.9084601e+02
  2.9188599e+02  2.9244501e+02  2.9213501e+02  2.9135901e+02  2.9068100e+02
  2.9007800e+02  2.8974899e+02  2.9039200e+02  2.9135001e+02  2.9196100e+02
  2.9185501e+02  2.9142700e+02  2.9123099e+02  2.9122000e+02  2.9176300e+02
  2.9298499e+02  2.9425400e+02  2.9490201e+02  2.9485199e+02  2.9464801e+02
  2.9487799e+02  2.9527301e+02  2.9569400e+02  2.9639099e+02  2.9702701e+02
  2.9722400e+02  2.9699799e+02  2.9694501e+02  2.9717200e+02  2.9653201e+02
  2.9587500e+02  2.9594800e+02  2.9704700e+02  2.9777301e+02  2.9791800e+02
  2.9766299e+02  2.9754199e+02  2.9670801e+02  2.9610901e+02  2.9634900e+02
  2.9784100e+02  2.9881400e+02  2.9793201e+02  2.9583899e+02  2.9395200e+02
  2.9227600e+02  2.9113000e+02  2.9070700e+02  2.9125101e+02  2.9172501e+02
  2.9188101e+02  2.9186700e+02  2.9169000e+02  2.9052200e+02  2.8858401e+02
  2.8641400e+02  2.8454700e+02  2.8251199e+02  2.8022699e+02  2.7801999e+02
  2.7615201e+02  2.7472400e+02  2.7391501e+02  2.7390701e+02  2.7408899e+02
  2.7391000e+02  2.7350299e+02  2.7303500e+02  2.7254501e+02  2.7190601e+02
  2.7172601e+02  2.7228000e+02  2.7332101e+02  2.7366101e+02  2.7321799e+02
  2.7214499e+02  2.7135199e+02
  2.7633401e+02  2.7834698e+02  2.8019299e+02  2.8136099e+02  2.8211301e+02
  2.8262201e+02  2.8313599e+02  2.8356699e+02  2.8435599e+02  2.8539301e+02
  2.8662500e+02  2.8756201e+02  2.8814600e+02  2.8831799e+02  2.8828500e+02
  2.8804800e+02  2.8823801e+02  2.8876801e+02  2.8949301e+02  2.9004401e+02
  2.9007501e+02  2.8978500e+02  2.8916699e+02  2.8872800e+02  2.8905301e+02
  2.8976401e+02  2.9029300e+02  2.9015799e+02  2.8962299e+02  2.8911200e+02
  2.8867401e+02  2.8829401e+02  2.8862799e+02  2.8923401e+02  2.8977701e+02
  2.9000500e+02  2.9009000e+02  2.9031000e+02  2.9064200e+02  2.9114999e+02
  2.9196799e+02  2.9259500e+02  2.9300400e+02  2.9322501e+02  2.9354001e+02
  2.9419601e+02  2.9497900e+02  2.9539499e+02  2.9556100e+02  2.9543900e+02
  2.9547601e+02  2.9587799e+02  2.9679401e+02  2.9776599e+02  2.9753201e+02
  2.9672699e+02  2.9587601e+02  2.9582700e+02  2.9598199e+02  2.9638901e+02
  2.9691400e+02  2.9749701e+02  2.9731799e+02  2.9673401e+02  2.9617599e+02
  2.9656601e+02  2.9705099e+02  2.9645901e+02  2.9492599e+02  2.9351401e+02
  2.9231000e+02  2.9133401e+02  2.9047400e+02  2.9062100e+02  2.9135400e+02
  2.9201001e+02  2.9197900e+02  2.9124301e+02  2.8984399e+02  2.8800000e+02
  2.8603299e+02  2.8429901e+02  2.8254401e+02  2.8062500e+02  2.7884698e+02
  2.7726999e+02  2.7593100e+02  2.7489099e+02  2.7440900e+02  2.7423599e+02
  2.7390601e+02  2.7342700e+02  2.7274399e+02  2.7191599e+02  2.7092300e+02
  2.7031299e+02  2.7042899e+02  2.7115701e+02  2.7146899e+02  2.7120099e+02
  2.7040601e+02  2.6987500e+02
  2.7608499e+02  2.7780701e+02  2.7966299e+02  2.8106201e+02  2.8203699e+02
  2.8251401e+02  2.8295001e+02  2.8324701e+02  2.8386200e+02  2.8471899e+02
  2.8586700e+02  2.8686899e+02  2.8749500e+02  2.8757501e+02  2.8743799e+02
  2.8712000e+02  2.8705499e+02  2.8732901e+02  2.8793799e+02  2.8857901e+02
  2.8866699e+02  2.8836899e+02  2.8775000e+02  2.8728799e+02  2.8734299e+02
  2.8780301e+02  2.8826401e+02  2.8826901e+02  2.8792999e+02  2.8757800e+02
  2.8732101e+02  2.8710001e+02  2.8722198e+02  2.8753201e+02  2.8795499e+02
  2.8852899e+02  2.8909799e+02  2.8961499e+02  2.9011499e+02  2.9064899e+02
  2.9120700e+02  2.9137100e+02  2.9148901e+02  2.9181699e+02  2.9240601e+02
  2.9321100e+02  2.9404599e+02  2.9453201e+02  2.9455600e+02  2.9412201e+02
  2.9406201e+02  2.9475000e+02  2.9610001e+02  2.9728400e+02  2.9743500e+02
  2.9699301e+02  2.9610699e+02  2.9529501e+02  2.9476501e+02  2.9485800e+02
  2.9558401e+02  2.9646899e+02  2.9676401e+02  2.9663901e+02  2.9594400e+02
  2.9567099e+02  2.9558600e+02  2.9515799e+02  2.9416901e+02  2.9314001e+02
  2.9220901e+02  2.9146301e+02  2.9047000e+02  2.9027100e+02  2.9073901e+02
  2.9134500e+02  2.9114600e+02  2.9010699e+02  2.8869699e+02  2.8713300e+02
  2.8557599e+02  2.8412601e+02  2.8274799e+02  2.8130701e+02  2.7997800e+02
  2.7860699e+02  2.7723401e+02  2.7611301e+02  2.7545300e+02  2.7518301e+02
  2.7463300e+02  2.7380701e+02  2.7263400e+02  2.7140701e+02  2.7008801e+02
  2.6911099e+02  2.6873499e+02  2.6907401e+02  2.6927701e+02  2.6918799e+02
  2.6872900e+02  2.6853299e+02
  2.7632401e+02  2.7799301e+02  2.7982199e+02  2.8120401e+02  2.8214499e+02
  2.8244901e+02  2.8266299e+02  2.8280399e+02  2.8345401e+02  2.8440302e+02
  2.8550500e+02  2.8628299e+02  2.8657700e+02  2.8642300e+02  2.8615900e+02
  2.8590799e+02  2.8584100e+02  2.8608200e+02  2.8657001e+02  2.8707599e+02
  2.8700900e+02  2.8664600e+02  2.8604901e+02  2.8566800e+02  2.8559900e+02
  2.8594199e+02  2.8636899e+02  2.8644601e+02  2.8622900e+02  2.8597800e+02
  2.8590100e+02  2.8593701e+02  2.8604199e+02  2.8625800e+02  2.8673199e+02
  2.8760001e+02  2.8844299e+02  2.8894699e+02  2.8938800e+02  2.8986899e+02
  2.9032501e+02  2.9033499e+02  2.9036899e+02  2.9074301e+02  2.9135101e+02
  2.9209100e+02  2.9276501e+02  2.9325201e+02  2.9337799e+02  2.9305600e+02
  2.9310999e+02  2.9377200e+02  2.9498401e+02  2.9596301e+02  2.9624701e+02
  2.9607800e+02  2.9552399e+02  2.9457401e+02  2.9376901e+02  2.9339899e+02
  2.9386899e+02  2.9473999e+02  2.9528900e+02  2.9561700e+02  2.9519800e+02
  2.9467899e+02  2.9421500e+02  2.9384299e+02  2.9338901e+02  2.9272400e+02
  2.9191800e+02  2.9125400e+02  2.9048499e+02  2.9020001e+02  2.9028699e+02
  2.9041000e+02  2.8992499e+02  2.8881299e+02  2.8747601e+02  2.8613199e+02
  2.8489499e+02  2.8375299e+02  2.8268100e+02  2.8147699e+02  2.8026099e+02
  2.7896600e+02  2.7766299e+02  2.7664899e+02  2.7604800e+02  2.7581400e+02
  2.7513199e+02  2.7398801e+02  2.7240900e+02  2.7095901e+02  2.6951599e+02
  2.6840100e+02  2.6765399e+02  2.6758801e+02  2.6758301e+02  2.6758801e+02
  2.6742401e+02  2.6755899e+02
  2.7693399e+02  2.7852499e+02  2.8010199e+02  2.8122198e+02  2.8206000e+02
  2.8237399e+02  2.8252200e+02  2.8260599e+02  2.8320499e+02  2.8411200e+02
  2.8502600e+02  2.8551099e+02  2.8543600e+02  2.8505099e+02  2.8464899e+02
  2.8446201e+02  2.8453101e+02  2.8485501e+02  2.8523401e+02  2.8544400e+02
  2.8509799e+02  2.8462299e+02  2.8406601e+02  2.8380399e+02  2.8372501e+02
  2.8401401e+02  2.8441101e+02  2.8450900e+02  2.8438501e+02  2.8420801e+02
  2.8428601e+02  2.8458701e+02  2.8492099e+02  2.8533099e+02  2.8597501e+02
  2.8693100e+02  2.8778601e+02  2.8816800e+02  2.8847101e+02  2.8882999e+02
  2.8920599e+02  2.8927600e+02  2.8935599e+02  2.8969800e+02  2.9009399e+02
  2.9060901e+02  2.9106900e+02  2.9153799e+02  2.9187399e+02  2.9191599e+02
  2.9220001e+02  2.9268201e+02  2.9344800e+02  2.9406100e+02  2.9435101e+02
  2.9434799e+02  2.9419101e+02  2.9354800e+02  2.9277499e+02  2.9204599e+02
  2.9206000e+02  2.9270200e+02  2.9330801e+02  2.9376199e+02  2.9367899e+02
  2.9319901e+02  2.9269501e+02  2.9230801e+02  2.9223001e+02  2.9203601e+02
  2.9157101e+02  2.9106100e+02  2.9059299e+02  2.9025699e+02  2.8992499e+02
  2.8942700e+02  2.8862601e+02  2.8752499e+02  2.8629401e+02  2.8508701e+02
  2.8402301e+02  2.8304001e+02  2.8215302e+02  2.8107101e+02  2.7984201e+02
  2.7847400e+02  2.7725500e+02  2.7638800e+02  2.7597699e+02  2.7579700e+02
  2.7510599e+02  2.7377802e+02  2.7203601e+02  2.7050699e+02  2.6912299e+02
  2.6807001e+02  2.6727499e+02  2.6712900e+02  2.6704700e+02  2.6707599e+02
  2.6697101e+02  2.6722699e+02
  2.7746100e+02  2.7882300e+02  2.8016699e+02  2.8111700e+02  2.8190701e+02
  2.8219601e+02  2.8227399e+02  2.8236301e+02  2.8284698e+02  2.8357999e+02
  2.8423499e+02  2.8454001e+02  2.8428799e+02  2.8379700e+02  2.8328699e+02
  2.8311499e+02  2.8323999e+02  2.8350601e+02  2.8370999e+02  2.8363599e+02
  2.8311899e+02  2.8257800e+02  2.8204999e+02  2.8185101e+02  2.8179700e+02
  2.8203601e+02  2.8236600e+02  2.8242300e+02  2.8235800e+02  2.8229700e+02
  2.8258200e+02  2.8314099e+02  2.8376001e+02  2.8439401e+02  2.8514099e+02
  2.8599799e+02  2.8667200e+02  2.8693600e+02  2.8710901e+02  2.8734698e+02
